date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2024-11-19 00:00:00+00:00,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,0.0,0.0,BTC,2024-11-19T00:00:00Z,1731974400,92214.92578125,3575.8828125,3.872358768037746,0.019892819836786257,198.92819836786256,0.019697543183651734,-6.436884278804289e-05,0.019958473383409725,51.364018015230606,73.94086465301135,60.499578562650704,90313.05133928571,2.2485539942452615,85299.36607142857,8.25847050864661,76498.89817708333,20.712573988632023,100.0,100.0,100.0,69322.03125,94002.8671875,24.930488608084346,1.7966320657224766,3.1666926726317435,-5.828125,-0.006436884278798888,False,True,1.0946753337537318,6881555964469855.0,82948.85668707541,1659.078125,109.828125,1806.9765625,1.9567927424734592,False,False
2024-11-20 00:00:00+00:00,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,0.0,0.0,BTC,2024-11-20T00:00:00Z,1732060800,93260.76171875,3282.5234375,3.479479655217961,0.02161166598491282,216.1166598491282,0.021381444998432572,-2.0558366938039363e-05,0.021632669084199918,49.46275554519655,63.45852250046159,59.35655312474728,90849.52678571429,3.841478899518602,86635.10993303571,8.892909884248269,77397.95286458333,21.888872632791532,100.0,100.0,100.0,74480.421875,94902.0234375,21.050643640343157,0.5962839495488991,3.1068639867989627,-1.8984375,-0.002055836693808505,False,True,1.0301570454852074,6767062003352530.0,83907.05194094995,562.53125,722.390625,1997.6015625,2.1174605843009644,False,False
2024-11-21 00:00:00+00:00,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,0.0,0.0,BTC,2024-11-21T00:00:00Z,1732147200,96573.41015625,4881.6171875,4.9557187333571,0.044151545428309014,441.51545428309015,0.04320463738221239,-5.142663361334954e-05,0.0442052453888806,40.465745999491276,64.52513550312077,60.24611363274137,92457.28348214286,6.540796844334218,88249.38616071429,11.620863156044315,78436.06354166666,25.58601504800466,100.0,100.0,100.0,75648.7421875,99014.21875,23.20293164866375,0.5172261324706421,3.153425711846524,-4.8515625,-0.0051426633613391795,False,True,1.4637632454251601,1.0443914931279164e+16,85473.18803092277,509.4921875,202.0390625,4170.0859375,4.23338664348673,False,False
2024-11-22 00:00:00+00:00,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,0.0,0.0,BTC,2024-11-22T00:00:00Z,1732233600,98439.08203125,2432.8359375,2.4574680226435266,0.005004201495724558,50.042014957245584,0.004991722095061175,-8.4228191778557e-05,0.005088858312837008,34.519868407873574,64.71109268073818,59.5381242277295,93590.37723214286,5.777609825147767,89853.11383928571,10.177221280912473,79521.57916666666,24.491572098957004,100.0,100.0,100.0,75773.7890625,99655.5,23.45901311907533,0.664496423960761,3.1163678526941614,-8.296875,-0.008422819177855123,False,True,1.0401115639622478,7768701165169432.0,86371.57191157139,657.8359375,1273.765625,501.234375,0.5063092950188771,True,False
2024-11-23 00:00:00+00:00,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677,0.0,0.0,BTC,2024-11-23T00:00:00Z,1732320000,98123.78515625,1781.7890625,1.822293522300202,-0.012327389984975179,-123.27389984975179,-0.012404002529793906,9.170039602413027e-05,-0.012417951649915215,36.891189386321145,66.2373275977574,60.05090697473885,94621.63504464286,3.335015510848338,91353.00055803571,7.032369656958348,80508.78671875,21.449204782548637,93.33333333333333,96.66666666666667,97.77777777777777,76565.4296875,99655.5,21.694049263105278,1.9209152944207066,3.1432081283817834,9.078125,0.009170039602418018,True,False,0.5849836671133382,4342743204201844.5,87110.01821546572,7.9375,544.390625,1229.4609375,1.2574096168173015,False,False
2024-11-24 00:00:00+00:00,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623,0.0,0.0,BTC,2024-11-24T00:00:00Z,1732406400,97217.62890625,2859.1015625,2.917039202618827,0.002419161787646784,24.19161787646784,0.0024162403264788948,8.309701288622406e-06,0.002410832053064027,34.31876275340624,64.48016412906257,58.85329654062187,95788.48772321429,2.323173318818772,92605.83147321429,5.839792973350644,81554.50026041667,20.18198873088066,93.33333333333333,96.66666666666667,97.77777777777777,80283.25,99655.5,18.08986758802908,1.674947147520411,3.0805223332657357,0.8125,0.0008309701288610947,True,False,0.6764078281367902,5068492697339016.0,87998.60319362614,633.359375,1990.015625,235.7265625,0.24050339202005075,False,False
2024-11-25 00:00:00+00:00,98033.4453125,98935.03125,92642.9140625,93102.296875,80909462490,0.0,0.0,BTC,2024-11-25T00:00:00Z,1732492800,95788.97265625,6292.1171875,6.758283521133592,-0.05011051933125821,-501.10519331258206,-0.05140963729329047,0.000200226865328057,-0.05030067465017718,57.16582228225777,52.15002036265631,62.852781000480626,96154.15290178571,-3.1739201424851093,92920.17522321429,0.19599796421845284,82424.08697916666,12.955205556031624,83.33333333333334,91.66666666666666,94.44444444444444,85155.109375,99655.5,8.535973619071898,7.038712625745841,3.2898649176975225,19.625,0.0200226865328064,True,False,1.034726216140382,7532856796740657.0,88811.4569199587,901.5859375,459.3828125,4931.1484375,5.2964841932101905,True,False
2024-11-26 00:00:00+00:00,93087.28125,94991.75,90770.8125,91985.3203125,91656519855,0.0,0.0,BTC,2024-11-26T00:00:00Z,1732579200,92881.28125,4220.9375,4.588707726037468,-0.011997304040733403,-119.97304040733403,-0.012069852534281012,-0.00016128092973000108,-0.011837932343737867,56.535113434696484,52.41776261229057,63.37827087012254,96102.94308035714,-4.284595909215982,93207.99720982143,-1.311772523734267,83225.95442708333,10.524800761631404,76.66666666666667,88.33333333333333,92.22222222222223,86256.9296875,99655.5,6.2275052209842245,8.338482337662404,3.317370314582462,-15.015625,-0.016128092973001638,False,True,1.192710141412628,8431054337591191.0,90017.12928885895,1904.46875,1214.5078125,1101.9609375,1.1979747787541846,False,True
2024-11-27 00:00:00+00:00,91978.140625,97361.1796875,91778.6640625,95962.53125,71133452438,0.0,0.0,BTC,2024-11-27T00:00:00Z,1732665600,94569.921875,5582.515625,5.817390967373008,0.04323745271515378,432.3745271515378,0.04232881330495687,-7.805253572645832e-05,0.04331888639980863,63.35143204871536,54.69514313636689,64.08263311145743,96334.80580357143,-0.3864382664875099,93592.16629464286,2.5326531580590395,84094.446875,14.112803896125282,86.66666666666667,93.33333333333333,95.55555555555556,86682.8125,99655.5,9.67014795162565,3.8483444547530112,3.354238319310856,-7.1796875,-0.007805253572644616,False,True,0.9210531599229345,6826146152501964.0,90870.80018358292,1398.6484375,199.4765625,3984.390625,4.152027435187105,True,False
2024-11-28 00:00:00+00:00,95954.9453125,96650.203125,94677.3515625,95652.46875,52260008261,0.0,0.0,BTC,2024-11-28T00:00:00Z,1732752000,95663.77734375,1972.8515625,2.0625202760383536,-0.0032310787967048116,-32.310787967048114,-0.003236310003132818,-7.905103586980378e-05,-0.003152276951593369,52.97736176172898,50.06600893658211,63.38886137552804,95927.34040178571,-0.28654151218456825,94192.31194196429,1.5501868230343163,84858.84609375,12.719502035563224,83.33333333333334,91.66666666666666,94.44444444444444,87124.8984375,99655.5,8.915159664919784,4.184974316201327,3.3179246469706176,-7.5859375,-0.007905103586979424,False,True,0.6779554901676651,4998798807060044.0,91545.5878739379,695.2578125,975.1171875,302.4765625,0.31622452243293514,False,False
2024-11-29 00:00:00+00:00,95653.953125,98693.171875,95407.8828125,97461.5234375,54968682476,0.0,0.0,BTC,2024-11-29T00:00:00Z,1732838400,97050.52734375,3285.2890625,3.3708574898347305,0.018912786163713058,189.1278616371306,0.018736162907207532,1.5518418075233242e-05,0.01889697449448713,55.29409052472649,46.41106291298092,63.232326362749994,95707.89174107143,1.8322749195780474,94649.13448660714,2.9713836963726425,85696.24557291667,13.72904703809057,86.66666666666667,93.33333333333333,95.55555555555556,88741.6640625,99655.5,8.946976270683743,2.2511207347450815,3.3097312299295183,1.484375,0.0015518418075330647,True,False,0.7012860915555754,5357331535463170.0,92026.28468643961,1231.6484375,246.0703125,1807.5703125,1.8546501724438529,True,False
2024-11-30 00:00:00+00:00,97468.8125,97499.34375,96144.21875,96449.0546875,31634227866,0.0,0.0,BTC,2024-11-30T00:00:00Z,1732924800,96821.78125,1355.125,1.4050163626700916,-0.010388394458550332,-103.88394458550331,-0.010442730465097628,7.478912952429972e-05,-0.010462401114202602,55.08837482006462,46.78656859512713,62.062042724090006,95518.14508928571,0.9745892755184116,95069.89006696429,1.4506849850823178,86570.7078125,11.410726704920915,83.33333333333334,91.66666666666666,94.44444444444444,88741.6640625,99655.5,7.9911520646545995,3.324496360165531,3.2484757846604624,7.2890625,0.00747891295242714,True,False,0.41714075190562355,3051091373444670.5,92747.43061878663,30.53125,304.8359375,1019.7578125,1.0573020293501776,False,False
2024-12-01 00:00:00+00:00,96461.3359375,97888.125,95770.1875,97279.7890625,36590695296,0.0,0.0,BTC,2024-12-01T00:00:00Z,1733011200,96829.15625,2117.9375,2.177160868059936,0.008613193542348574,86.13193542348574,0.008576311620290235,0.00012733406293907734,0.008484779078016258,55.54257419539598,46.28869133416782,61.58267945472963,95413.28348214286,1.9562324156955357,95600.88560267857,1.7561588987773824,87497.28515625,11.180351354651407,83.33333333333334,91.66666666666666,94.44444444444444,89393.59375,99655.5,8.10671506229655,2.4421423611164093,3.2233847643810347,12.28125,0.012733406293915367,True,False,0.509853669130748,3559535120045091.0,93195.49810480491,608.3359375,691.1484375,818.453125,0.8413393294615009,False,False
2024-12-02 00:00:00+00:00,97276.0078125,98152.6015625,94482.8671875,95865.3046875,72680784305,0.0,0.0,BTC,2024-12-02T00:00:00Z,1733097600,96317.734375,3669.734375,3.828010964928901,-0.01454037255458307,-145.4037255458307,-0.014647119798360832,-3.886984168488539e-05,-0.014502066405923442,40.08444345808641,47.43267568183105,62.06704182519801,95807.99888392857,0.059813172427136685,95981.07589285714,-0.12061878269251647,88383.15286458333,8.465586008659919,73.33333333333333,86.66666666666667,91.11111111111111,90426.984375,99655.5,5.672876469988531,3.9536674137272194,3.2487374495716,-3.78125,-0.003886984168490163,False,True,1.0576761452566934,6967565532325293.0,93846.31526443709,876.59375,1382.4375,1410.703125,1.4715471145672407,True,False
2024-12-03 00:00:00+00:00,95854.59375,96297.203125,93629.5625,96002.1640625,67067810961,0.0,0.0,BTC,2024-12-03T00:00:00Z,1733184000,94963.3828125,2667.640625,2.7787296787010902,0.0014276215513644441,14.276215513644441,0.0014266034685602644,-0.00011172902996470224,0.0015395225906948973,37.85978075555344,46.667420320343325,61.78664821313213,96381.83370535714,-0.39392241074994727,96242.38839285714,-0.24960345890062685,89291.85442708334,7.515029986185784,76.66666666666667,88.33333333333333,92.22222222222223,90770.8125,99655.5,5.449201706634706,3.805472484059401,3.234060977141924,-10.7109375,-0.011172902996465011,False,True,1.0178311235964825,6438654991190658.0,94261.88095082724,295.0390625,2225.03125,147.5703125,0.15371561041470663,False,True
2024-12-04 00:00:00+00:00,95988.53125,99207.328125,94660.5234375,98768.53125,77199817112,0.0,0.0,BTC,2024-12-04T00:00:00Z,1733270400,96933.92578125,4546.8046875,4.603495293446515,0.02881567529768403,288.15675297684027,0.028408310872006196,-0.00014200526241392453,0.02896179328715376,29.891778329741133,47.60717150200854,61.37594067048149,96782.69084821429,2.0518549178387024,96558.74832589286,2.2885372505544233,90323.75520833333,9.349451893567373,96.66666666666667,98.33333333333333,98.88888888888889,90770.8125,99655.5,8.097436145685318,0.8980276802486117,3.2125635618407653,-13.6328125,-0.014200526241392506,False,True,1.1809305254346676,7624912548920857.0,94997.84780475737,438.796875,1328.0078125,2780.0,2.814661678995049,False,False
2024-12-05 00:00:00+00:00,98741.5390625,103900.46875,91998.78125,96593.5703125,149218945580,0.0,0.0,BTC,2024-12-05T00:00:00Z,1733356800,97949.625,11901.6875,12.32140758592482,-0.022020788503929523,-220.20788503929523,-0.022266865312221884,-0.0002732873229802646,-0.021753446122005582,35.32951888002864,43.59046330366766,62.465022335651376,96917.13392857143,-0.3338559478140435,96422.23716517857,0.1776904916942934,91231.55546875,5.877368654080084,76.66666666666667,88.33333333333333,92.22222222222223,90770.8125,103900.46875,6.02810082872202,7.564580555269554,3.269568701561196,-26.9921875,-0.027328732298021286,False,True,2.1650780923421147,1.4413590711838842e+16,95393.7742176455,5158.9296875,4594.7890625,2147.96875,2.2237181450596357,True,True
2024-12-06 00:00:00+00:00,97074.2265625,102039.8828125,96514.875,99920.7109375,94534772658,0.0,0.0,BTC,2024-12-06T00:00:00Z,1733443200,99277.37890625,5525.0078125,5.529392015591112,0.03444474217316973,344.4474217316973,0.03386480176780916,0.004976068784340093,0.02932276131159628,41.257183728285355,47.201100693082324,56.30435771289404,97268.44642857143,2.7267470657879267,96488.16908482143,3.557474336217381,92040.94322916666,8.561154885944644,100.0,100.0,100.0,90770.8125,103900.46875,9.157159063072744,3.982915829121074,2.9471047773005554,480.65625,0.4976068784340184,True,False,1.3234437935250156,9445981692302296.0,95843.38158324477,2119.171875,559.3515625,2846.484375,2.848743116710273,False,False
2024-12-07 00:00:00+00:00,99916.7109375,100563.3828125,99030.8828125,99923.3359375,44177510897,0.0,0.0,BTC,2024-12-07T00:00:00Z,1733529600,99797.1328125,1532.5,1.5336757781571138,2.627082989481444e-05,0.2627082989481444,2.62704848226063e-05,-4.003174079192373e-05,6.63052250002849e-05,39.7413884085539,46.64384942657121,56.36595270304987,97764.77232142857,2.2079155556917307,96641.45870535714,3.3959309763201384,92841.55911458333,7.627809022655985,100.0,100.0,100.0,90770.8125,103900.46875,9.159545517200023,3.980184183389969,2.9503288064364823,-4.0,-0.004003174079197639,False,True,0.6194070439328822,4414364262243498.0,96164.61978640694,640.046875,885.828125,6.625,0.0066300828908912755,False,False
2024-12-08 00:00:00+00:00,99921.9140625,101399.9921875,98771.515625,101236.015625,44125751925,0.0,0.0,BTC,2024-12-08T00:00:00Z,1733616000,100085.75390625,2628.4765625,2.596384840190119,0.013136868131795154,131.36868131795154,0.013051327819741106,-1.4229659034747932e-05,0.013151284929130203,40.10668004205588,47.00156932473051,56.37741472317961,98329.94754464286,2.955425232010578,96871.61551339286,4.505344613566131,93664.57708333334,8.083566677432774,100.0,100.0,100.0,90770.8125,103900.46875,10.337430864293756,2.631922155915053,2.950928755990194,-1.421875,-0.0014229659034695895,False,True,0.6326113058594415,4467115311344174.0,96629.43939020798,163.9765625,1150.3984375,1314.1015625,1.2980573705781893,True,False
2024-12-09 00:00:00+00:00,101237.0625,101272.5078125,94355.9140625,97432.71875,110676473908,0.0,0.0,BTC,2024-12-09T00:00:00Z,1733702400,97814.2109375,6916.59375,7.098840963010693,-0.03756861480096407,-375.6861480096407,-0.03829250346621322,1.0340934434527327e-05,-0.037578567137899754,49.57531125035411,43.3470556118106,58.71876402264379,98553.86383928571,-1.1375962804603845,97180.93136160714,0.25909135142567763,94353.03880208333,3.2639965675897997,70.0,85.0,90.0,90770.8125,103900.46875,6.837442632688519,6.638170506763161,3.073480579438133,1.046875,0.0010340934434617127,True,False,1.5466349773506967,1.0783509754519878e+16,96914.70906381904,35.4453125,3076.8046875,3804.34375,3.9045854398884874,False,False
2024-12-10 00:00:00+00:00,97441.234375,98270.15625,94321.2578125,96675.4296875,104823780634,0.0,0.0,BTC,2024-12-10T00:00:00Z,1733788800,96295.70703125,3948.8984375,4.084697063426228,-0.007772430783165474,-77.72430783165474,-0.007802793553987951,8.740005523044658e-05,-0.007859143948780623,50.15044746163703,42.97530653732704,57.17792684644816,98650.04464285714,-2.0016361497917634,97515.93917410714,-0.8619201063187032,94893.08020833334,1.878271287277844,63.33333333333333,81.66666666666667,87.77777777777777,91778.6640625,103900.46875,5.06516044544992,7.473500853168886,2.9928294755544185,8.515625,0.008740005523042021,True,False,1.4317416586300062,1.0133884034260192e+16,97023.73208179888,828.921875,2354.171875,765.8046875,0.7921399366679179,False,True
2024-12-11 00:00:00+00:00,96656.0625,101913.359375,95747.2265625,101173.03125,85391409936,0.0,0.0,BTC,2024-12-11T00:00:00Z,1733875200,98830.29296875,6166.1328125,6.094640771673034,0.04652269534294651,465.2269534294651,0.04547294957076326,-0.00020033205502789642,0.04673238939357782,57.19666274407906,43.84585208104563,48.01183133080769,98993.54464285714,2.2016451830327632,97888.11774553571,3.355783705029003,95308.7984375,6.152876658439421,96.66666666666667,98.33333333333333,98.88888888888889,91998.78125,103900.46875,9.06788092305972,2.6958147505341254,2.513054108591108,-19.3671875,-0.0200332055027878,False,True,1.182992956585956,8639307785936488.0,97160.39453493254,740.328125,908.8359375,4516.96875,4.464597624675795,False,False
2024-12-12 00:00:00+00:00,101167.8046875,102524.9140625,99339.953125,100043.0,72073983533,0.0,0.0,BTC,2024-12-12T00:00:00Z,1733961600,100932.43359375,3184.9609375,3.1835919929430343,-0.011169293200355757,-111.69293200355756,-0.011232138149604486,-5.1659641264301115e-05,-0.011118207921724133,54.69586693463738,44.39866528891668,48.116307804085636,99486.3203125,0.5595540027527379,98201.72712053571,1.8749903219158925,95711.7046875,4.525355939110831,93.33333333333333,96.66666666666667,97.77777777777777,91998.78125,103900.46875,8.04076122267425,3.8558107513769078,2.518522657137262,-5.2265625,-0.00516596412643315,False,True,1.002942364241605,7210497534591919.0,97204.63437291188,1357.109375,703.046875,1124.8046875,1.1243212293713702,True,False
