date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2021-11-01 00:00:00+00:00,4288.21728515625,4377.322265625,4160.966796875,4324.626953125,17985288261,0.0,0.0,ETH,2021-11-01T00:00:00Z,1635724800,4269.14453125,216.35546875,5.002870099435057,0.008524277451908313,85.24277451908313,0.008488150955212685,3.336378965279607e-05,0.0084906303826493,86.64814229207785,78.82307826974498,63.180087762632276,4243.110909598215,1.9211386471748915,4159.811976841518,3.9620775458371504,3866.907478841146,11.83683542438998,93.33333333333333,96.66666666666667,97.77777777777777,3736.7802734375,4455.7353515625,13.593003189852448,3.0316695488095298,3.3069969366310947,0.14306640625,0.003336378965280707,True,False,0.9499890471031833,77779662373243.27,4051.538151947498,52.6953125,127.25048828125,36.40966796875,0.8419146521398838,False,True
2021-11-02 00:00:00+00:00,4322.5009765625,4599.9482421875,4288.6865234375,4584.798828125,20794448222,0.0,0.0,ETH,2021-11-02T00:00:00Z,1635811200,4444.3173828125,311.26171875,6.788994030459864,0.0601605358843722,601.605358843722,0.05842034560426265,-0.000491597676642086,0.06068196467386211,91.92499295040484,82.00204068703034,65.68183182504018,4307.924734933035,6.427087524226871,4210.322544642857,8.89424217530841,3905.788818359375,17.3847087321747,100.0,100.0,100.0,3833.2880859375,4599.9482421875,16.391356968105793,0.3304270182928725,3.4379442056773266,-2.1259765625,-0.04915976766420875,False,True,1.0852339040356993,95338361839731.6,4099.312501858124,15.1494140625,33.814453125,262.2978515625,5.721032948129796,False,False
2021-11-03 00:00:00+00:00,4589.6845703125,4664.91015625,4462.97607421875,4607.19384765625,21220463155,0.0,0.0,ETH,2021-11-03T00:00:00Z,1635897600,4563.943115234375,201.93408203125,4.383016836462763,0.004884624248695513,48.84624248695513,0.004872733178223109,0.0010656393814989507,0.0038149195386989465,75.7540261283551,75.3538724744376,65.25466146850081,4404.629952566965,4.598885656018248,4242.551234654018,8.594890028050983,3946.6923095703123,16.735572126671517,100.0,100.0,100.0,3905.7060546875,4664.91015625,15.225923114253323,1.2527432207592302,3.415585087313917,4.8857421875,0.10656393814988986,True,False,1.102355569243705,97766787292132.14,4143.128084988346,57.71630859375,126.70849609375,17.50927734375,0.3800421237464805,True,False
2021-11-04 00:00:00+00:00,4604.6787109375,4606.51611328125,4426.62255859375,4537.32421875,18415244464,0.0,0.0,ETH,2021-11-04T00:00:00Z,1635984000,4516.5693359375,179.8935546875,3.964749839654601,-0.015165333002385761,-151.65333002385762,-0.015281502662407579,-0.000545915106226591,-0.01462740321653988,54.09503251655521,74.36902878590455,64.94011472305046,4440.345005580357,2.184046803745332,4277.051339285715,6.085334470353865,3980.6524983723957,13.984433974209388,93.33333333333333,96.66666666666667,97.77777777777777,3905.7060546875,4664.91015625,13.920498814089733,2.811920227625898,3.399120958179756,-2.51513671875,-0.054591510622664347,False,True,0.9630130938980103,83555934700709.06,4177.486192398144,1.83740234375,110.70166015625,67.3544921875,1.4844540292969337,False,True
2021-11-05 00:00:00+00:00,4537.42333984375,4570.89599609375,4447.4873046875,4486.2431640625,15086003586,0.0,0.0,ETH,2021-11-05T00:00:00Z,1636070400,4509.191650390625,123.40869140625,2.750824841480455,-0.011257968843489952,-112.57968843489951,-0.011321819445762802,2.18457154417262e-05,-0.011279568148695684,52.36511533763487,73.46357866981712,65.24128693274568,4450.558803013393,0.8017950695302645,4313.912859235491,3.9947562792807423,4010.8418701171877,11.852905433327955,90.0,95.0,96.66666666666667,3905.7060546875,4664.91015625,12.940384373844257,3.9825525646654607,3.4148850321171396,0.09912109375,0.00218457154418,True,False,0.7920025501129974,67679480460714.86,4204.817870376887,33.47265625,38.755859375,51.18017578125,1.1408248262429002,False,False
2021-11-06 00:00:00+00:00,4482.64794921875,4530.9970703125,4334.9736328125,4521.5810546875,14429076700,0.0,0.0,ETH,2021-11-06T00:00:00Z,1636156800,4432.9853515625,196.0234375,4.335285271438041,0.007876944992210255,78.76944992210255,0.00784608381626105,-0.0008013865303936329,0.008685291798463668,48.729094021541535,69.86810379274617,65.2052022390616,4478.548897879465,0.9608504403828322,4338.906964983259,4.21014073771333,4041.9620768229165,11.8659940085726,90.0,95.0,96.66666666666667,3905.7060546875,4664.91015625,13.620788669961485,3.169889023971194,3.4129962729257812,-3.59521484375,-0.08013865303935881,False,True,0.7604668364948706,65242239843352.83,4231.857904091297,9.416015625,147.67431640625,38.93310546875,0.8610507032355031,False,True
2021-11-07 00:00:00+00:00,4523.98193359375,4640.921875,4510.984375,4620.5546875,13541376033,0.0,0.0,ETH,2021-11-07T00:00:00Z,1636243200,4575.953125,129.9375,2.8121623655168566,0.021889164788917004,218.89164788917003,0.021653036574546432,0.0005309821669039483,0.02134684782649754,47.881076618287885,68.68279969722863,65.13894249163502,4526.046107700893,2.0881046624404487,4376.953508649553,5.565541840210364,4077.1885904947917,13.32697972990422,100.0,100.0,100.0,3905.7060546875,4664.91015625,15.471056640588673,0.9599598262519212,3.4095280792349953,2.40087890625,0.053098216690399054,True,False,0.720986585358335,62568668504478.305,4268.230280390742,20.3671875,12.99755859375,96.57275390625,2.090068410347107,False,False
2021-11-08 00:00:00+00:00,4619.6494140625,4822.36328125,4619.6494140625,4812.08740234375,19290896267,0.0,0.0,ETH,2021-11-08T00:00:00Z,1636329600,4721.00634765625,202.7138671875,4.212597366555879,0.04145232072718552,414.5232072718552,0.04061620124436954,-0.00019592310852833972,0.04165640528812786,52.528832965363236,69.73693272272516,66.05438141234849,4595.683314732143,4.708855523571254,4419.397112165178,8.885607701956033,4118.400944010416,16.843587299148098,100.0,100.0,100.0,3905.7060546875,4822.36328125,18.835512987872843,0.21354306451801114,3.457444342312155,-0.9052734375,-0.01959231085282983,False,True,1.0181860160442533,92829478906350.78,4312.408412414262,10.27587890625,0.0,192.43798828125,3.9990543020378673,False,False
2021-11-09 00:00:00+00:00,4810.0712890625,4837.58935546875,4718.0390625,4735.06884765625,20834172627,0.0,0.0,ETH,2021-11-09T00:00:00Z,1636416000,4777.814208984375,119.55029296875,2.524784682442889,-0.01600522772092372,-160.05227720923722,-0.016134694668512174,-0.0004189685499619289,-0.015592792060441174,40.783908731967145,69.21053066369161,64.05425378475601,4617.150460379465,2.5539212613637563,4462.53759765625,6.107091403400955,4162.041479492187,13.767939867672307,96.66666666666667,98.33333333333333,98.88888888888889,3905.7060546875,4837.58935546875,17.515327013233726,2.165132358386833,3.352752877460604,-2.01611328125,-0.04189685499619235,False,True,1.0982040650097422,98651241772800.28,4344.001215245564,27.51806640625,17.02978515625,75.00244140625,1.5839778431811922,False,False
2021-11-10 00:00:00+00:00,4733.36279296875,4859.5029296875,4485.09326171875,4636.17431640625,22748160545,0.0,0.0,ETH,2021-11-10T00:00:00Z,1636502400,4672.298095703125,374.40966796875,8.07583240871269,-0.020885552973311183,-208.85552973311184,-0.021106741316112072,-0.00036030198132064317,-0.02053264894608764,44.80278459732631,63.809990984294664,64.43130835450465,4621.29052734375,0.3220699710272168,4512.960239955357,2.7302273873370586,4198.402156575521,10.427113542353062,93.33333333333333,96.66666666666667,97.77777777777777,3905.7060546875,4859.5029296875,15.755841171325402,4.817088358626776,3.3724888156534436,-1.7060546875,-0.036030198132060064,False,True,1.2166414727959705,105464437664215.0,4383.635696328997,126.14013671875,151.0810546875,97.1884765625,2.096307643536494,True,True
2021-11-11 00:00:00+00:00,4635.45361328125,4778.05908203125,4580.990234375,4730.38427734375,17933201129,0.0,0.0,ETH,2021-11-11T00:00:00Z,1636588800,4679.524658203125,197.06884765625,4.166021957245934,0.020320625262970626,203.20625262970626,0.02011691639529473,-0.00015545211974654638,0.020479260927239062,44.276300468162574,47.5440054054386,63.921028882782515,4648.870535714285,1.753409586333854,4544.607770647322,4.087844673776253,4239.662524414062,11.57454750475706,93.33333333333333,96.66666666666667,97.77777777777777,4160.966796875,4859.5029296875,12.037446581157983,2.729559477063329,3.345779567382837,-0.720703125,-0.015545211974657934,False,True,0.9629847350341285,84830932663064.78,4421.903705699579,47.6748046875,54.46337890625,94.9306640625,2.0068277437241604,False,False
2021-11-12 00:00:00+00:00,4724.306640625,4808.73876953125,4510.92041015625,4667.115234375,18316060208,0.0,0.0,ETH,2021-11-12T00:00:00Z,1636675200,4659.82958984375,297.818359375,6.3812086142947475,-0.013375032398906361,-133.75032398906362,-0.01346528379168726,-0.001284808244408131,-0.01210577775756616,44.80727381257601,46.93419746256714,63.95254304967979,4674.709402901785,-0.16245220552257855,4562.63410295759,2.2899300943216794,4275.026310221354,9.171614294306973,90.0,95.0,96.66666666666667,4160.966796875,4859.5029296875,10.844995507546777,4.122197238574585,3.3474290942682905,-6.07763671875,-0.1284808244408163,False,True,0.9742976641263312,85483163630486.53,4443.687142241707,84.43212890625,156.19482421875,57.19140625,1.2254123452698253,True,True
2021-11-13 00:00:00+00:00,4666.71923828125,4702.115234375,4582.1806640625,4651.46044921875,14457436261,0.0,0.0,ETH,2021-11-13T00:00:00Z,1636761600,4642.14794921875,119.9345703125,2.578428251123665,-0.0033542744008004943,-33.542744008004945,-0.0033599125907330814,-8.484815005926905e-05,-0.0032697036790496625,45.237135658145945,45.229975118394655,62.36417306009925,4693.263602120535,-0.8907054119631774,4585.90625,1.4294709844700826,4303.874519856771,8.076116712007341,86.66666666666667,93.33333333333333,95.55555555555556,4160.966796875,4859.5029296875,10.544938685357033,4.472627097231202,3.264290009221208,-0.39599609375,-0.008484815005923678,False,True,0.7701098777613575,67248192965142.51,4465.880554561684,35.39599609375,69.27978515625,15.2587890625,0.3280429712148329,False,False
2021-11-14 00:00:00+00:00,4648.6328125,4689.8427734375,4516.935546875,4626.35888671875,12172962219,0.0,0.0,ETH,2021-11-14T00:00:00Z,1636848000,4603.38916015625,172.9072265625,3.7374365196543287,-0.005396490580547919,-53.96490580547919,-0.005411104234516528,-0.0006079029908175881,-0.004791500357127831,43.01643374387832,44.971579771675195,62.34044377710144,4694.0927734375,-1.4429601200478204,4610.069440569197,0.3533449194106364,4329.3319905598955,6.86080200840502,80.0,90.0,93.33333333333333,4160.966796875,4859.5029296875,10.059576034617363,5.039471616394803,3.2630479617825117,-2.82763671875,-0.06079029908176311,False,True,0.6550916842555815,56316491939562.24,4481.811215897003,41.2099609375,109.42333984375,22.27392578125,0.48145693679739154,False,True
2021-11-15 00:00:00+00:00,4627.0908203125,4764.63623046875,4546.59912109375,4557.50390625,16275851299,0.0,0.0,ETH,2021-11-15T00:00:00Z,1636934400,4655.61767578125,218.037109375,4.784134338886503,-0.01488319046462594,-148.8319046462594,-0.014995056480306117,0.00015820942812094785,-0.01503902057790174,26.287823516490466,46.1307341239757,62.577977774269385,4657.723702566965,-2.1516904547543625,4626.703508649553,-1.4956567298982093,4353.569384765625,4.684306220040968,66.66666666666666,83.33333333333334,88.88888888888889,4288.6865234375,4859.5029296875,5.89834673413781,6.626412827059768,3.2754810594371295,0.73193359375,0.015820942812093956,True,False,0.8779732460951171,74177255872736.64,4501.363859592973,137.54541015625,10.90478515625,69.5869140625,1.5268646060197768,False,False
2021-11-16 00:00:00+00:00,4570.47802734375,4891.70458984375,4144.3349609375,4216.365234375,27417502801,0.0,0.0,ETH,2021-11-16T00:00:00Z,1637020800,4518.019775390625,747.36962890625,17.72544804262039,-0.07485208546001998,-748.5208546001998,-0.07780164664278183,0.002846760279449745,-0.07747828363908615,55.62951887086778,51.225643182447186,68.69082425361422,4583.623186383928,-8.012394061970484,4600.386823381697,-8.347593447031187,4365.878076171875,-3.4245766644947717,33.33333333333333,66.66666666666666,77.77777777777779,4144.3349609375,4891.70458984375,1.7083499515235232,16.017098091096866,3.595442067678175,12.97412109375,0.2846760279449843,True,False,1.4742273557426886,115602205623515.58,4520.613888988045,321.2265625,72.0302734375,354.11279296875,8.398532225855448,True,False
2021-11-17 00:00:00+00:00,4213.91064453125,4300.306640625,4107.1259765625,4287.59375,22183461850,0.0,0.0,ETH,2021-11-17T00:00:00Z,1637107200,4203.71630859375,193.1806640625,4.505572946655685,0.016893345729229292,168.93345729229293,0.01675224011100887,-0.0005821577845624981,0.017485682940233893,60.14221395870999,52.27365347807722,68.0091654824308,4533.825962611607,-5.4310027478375105,4577.558244977678,-6.334479638698564,4383.839192708333,-2.195460154387474,40.0,70.0,80.0,4107.1259765625,4891.70458984375,4.209068861468044,14.089740658003105,3.5597624168900897,-2.45458984375,-0.058215778456247716,False,True,1.205024021816367,95113672381423.44,4523.022244685147,12.712890625,106.78466796875,73.68310546875,1.718518818830492,False,False
2021-11-18 00:00:00+00:00,4287.80224609375,4343.55712890625,3959.227783203125,4000.65087890625,21383250893,0.0,0.0,ETH,2021-11-18T00:00:00Z,1637193600,4151.3924560546875,384.329345703125,9.606670447789686,-0.06692398763146579,-669.2398763146579,-0.06926861053318167,4.8627763241437805e-05,-0.06696935882458177,65.55206294611114,61.099834513647956,71.60279979392958,4429.578334263393,-9.683257027860437,4539.22443498884,-11.864880527413579,4387.939192708333,-8.826200564621779,10.0,55.00000000000001,70.0,3959.227783203125,4891.70458984375,1.0354089111232267,22.272718562763163,3.7478618336580367,0.20849609375,0.004862776324132854,True,False,1.166575993207836,85546921478953.31,4499.336492694786,55.7548828125,41.423095703125,287.1513671875,7.177616239935568,True,True
2021-11-19 00:00:00+00:00,3995.7294921875,4311.7138671875,3982.91748046875,4298.306640625,20626269711,0.0,0.0,ETH,2021-11-19T00:00:00Z,1637280000,4147.315673828125,328.79638671875,7.649439982042347,0.07440183378363852,744.0183378363852,0.0717640730233107,-0.0012301465105836185,0.07572513330271802,96.72677548408294,74.24171677714087,71.93068047144453,4376.891392299107,-1.795446691055036,4525.800397600447,-5.0265972201527624,4392.6830078125,-2.148490273931658,43.333333333333336,71.66666666666667,81.11111111111111,3959.227783203125,4891.70458984375,7.888661414174278,13.805388931778639,3.765023892694678,-4.92138671875,-0.12301465105836659,False,True,1.107125906950043,88658032070113.6,4495.021011544747,13.4072265625,12.81201171875,302.5771484375,7.039450037782865,False,False
2021-11-20 00:00:00+00:00,4298.3505859375,4434.38818359375,4209.24267578125,4409.93115234375,15448261277,0.0,0.0,ETH,2021-11-20T00:00:00Z,1637366400,4321.8154296875,225.1455078125,5.105420017562898,0.02596941564469657,259.6941564469657,0.02563793699111015,1.0223866320879793e-05,0.025958926377782632,100.31204992812252,75.5051889033668,71.76373095257837,4342.38720703125,1.5554565286838518,4517.825404575893,-2.388189949148145,4404.53662109375,0.12247670331915206,50.0,75.0,83.33333333333334,3959.227783203125,4891.70458984375,10.220190600959594,10.924738297647831,3.7562853554907307,0.0439453125,0.0010223866320903082,True,False,0.833780592141468,68125768654987.94,4501.245918649693,24.45703125,89.10791015625,111.58056640625,2.530211074768099,True,False
2021-11-21 00:00:00+00:00,4412.1953125,4422.49169921875,4255.455078125,4269.73291015625,14094831413,0.0,0.0,ETH,2021-11-21T00:00:00Z,1637452800,4338.973388671875,167.03662109375,3.912109366289081,-0.031791480942506056,-317.9148094250606,-0.03230780265397009,0.0005134230168302167,-0.03228832638939305,101.94899833923765,75.89949086878185,72.3339466146512,4291.440638950893,-0.5058377971633776,4492.766706194197,-4.964286165369969,4414.521655273437,-3.2798286297730073,26.666666666666668,63.33333333333333,75.55555555555556,3959.227783203125,4891.70458984375,7.272237713383391,14.566992661485683,3.786131807347184,2.26416015625,0.05134230168302434,True,False,0.7688042391608942,60181165547190.22,4501.009755151589,10.29638671875,14.27783203125,142.46240234375,3.3365647299595755,False,False
2021-11-22 00:00:00+00:00,4266.50927734375,4302.02294921875,4033.572265625,4088.457763671875,19752218877,0.0,0.0,ETH,2021-11-22T00:00:00Z,1637539200,4167.797607421875,268.45068359375,6.566062293197139,-0.04245585152485365,-424.5585152485365,-0.04338345092224233,-0.0007549963616768629,-0.04173236294536464,104.63338762374693,73.57222690369294,71.9135741427425,4224.434047154018,-3.2188047431761846,4441.078874860491,-7.93998758240233,4411.748128255208,-7.327942465999082,13.333333333333334,53.333333333333336,68.88888888888889,3959.227783203125,4891.70458984375,3.16084910102355,19.646694978951498,3.764128506527645,-3.2236328125,-0.07549963616768787,False,True,1.0804582272552783,80756112617416.81,4473.957122677564,35.513671875,54.885498046875,178.051513671875,4.354979896183777,False,True
